HRV_MeanNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,PPG_Rate_Mean,HRV_MeanNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_TP,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,SCR_Peaks_N,EDA_Tonic_SD,label_multiclass,label_binary
76.85964912280701,6.619775568055806,6.678128674816216,0.08266964551961836,0.08612810029198378,78.0,5.9304,0.07603076923076922,8.0,0.9598452217030112,71.2,82.0,0.0,0.0,62.0,88.0,2.28,23.4375,4.722150071598879,7.638377130962126,0.6182137894786139,113.31587450301699,1.6175634012359623,2.7612608647160384,49.42223716752835,0.47368421052631576,0.48148148148148145,0.7692307692307693,0.0,51.33333333333333,51.20641090463673,51.46196738013911,51.85185185185185,0.5794621026894865,0.4205378973105134,3.5954516722204355,3.0629753805439215,0.4215031790726553,0.5784968209273448,4.95908468086452,5.809671619189851,0.46519505456904314,0.5348049454309568,4.331269652149233,4.644033941770786,1.0041188355956376,0.6605016147603293,1.0864592525589196,1.0485418344728157,0.36349033955282994,0.12309381776971984,-0.557407002857764,3.821586070477091e-05,0.016542460943051826,0.3677880356077319,1.3862943611198906,4.279463041463263,1.5604145439576211,0.9884617464059543,0.7979152904636742,0.9323830403024188,2.0525107459351615,1.9091814852547435,3.6789494000477285,1.1256454413300379,62.55848472679924,76.85964912280701,6.619775568055806,6.678128674816216,0.08266964551961836,0.08612810029198378,78.0,5.9304,0.07603076923076922,8.0,0.9598452217030112,71.2,82.0,0.0,0.0,62.0,88.0,2.28,23.4375,0.0,4.722150071598879,7.638377130962126,0.6182137894786139,113.31587450301699,1.6175634012359623,2.7612608647160384,49.42223716752835,0.47368421052631576,0.48148148148148145,0.7692307692307693,0.0,51.33333333333333,51.20641090463673,51.46196738013911,51.85185185185185,0.5794621026894865,0.4205378973105134,3.5954516722204355,3.0629753805439215,0.4215031790726553,0.5784968209273448,4.95908468086452,5.809671619189851,0.46519505456904314,0.5348049454309568,4.331269652149233,4.644033941770786,1.0041188355956376,0.6605016147603293,1.0864592525589196,1.0485418344728157,0.36349033955282994,0.12309381776971984,-0.557407002857764,3.821586070477091e-05,0.016542460943051826,0.3677880356077319,1.3862943611198906,4.279463041463263,1.5604145439576211,0.9884617464059543,0.7979152904636742,0.9323830403024188,2.0525107459351615,1.9091814852547435,3.6789494000477285,1.1256454413300379,0,0.07178837919916761,2,1
79.21818181818182,6.4907341364155124,6.5516546685457255,0.08078116588900358,0.08193490417784098,80.0,7.412999999999999,0.0926625,10.0,0.9859188425199937,73.8,86.0,0.0,0.0,67.0,93.0,2.8947368421052633,0.0,4.632719444121185,7.775602421155534,0.5958019961921761,113.16703027390095,1.6784099522846339,2.7606900292550707,52.20259395470377,0.5636363636363636,0.5599999999999999,0.8928571428571429,0.1111111111111111,49.82578397212543,49.82192036730556,49.82785833719704,48.0,0.5261538461538462,0.4738461538461538,3.3604245014861855,3.1890141612659413,0.5721242071491875,0.42787579285081256,5.881379563177941,5.086193807329077,0.5600807397818847,0.4399192602181154,4.789732685461466,4.244948690294582,0.5001803279951712,2.3746711601677,0.8060513667450966,1.57354866656622,-1.8221796516704423,-2.5878317205963595,-0.1767984920628242,0.004690978589285869,0.5091222855859125,0.4749001450109218,1.9095425048844383,4.27419875007773,1.6294012341310198,0.7999857104634338,0.7520386983881371,0.8797451043296347,2.0663733063561196,2.011875641586769,3.131216156467102,1.156271942704932,60.63165321636643,79.21818181818182,6.4907341364155124,6.5516546685457255,0.08078116588900358,0.08193490417784098,80.0,7.412999999999999,0.0926625,10.0,0.9859188425199937,73.8,86.0,0.0,0.0,67.0,93.0,2.8947368421052633,0.0,0.0,4.632719444121185,7.775602421155534,0.5958019961921761,113.16703027390095,1.6784099522846339,2.7606900292550707,52.20259395470377,0.5636363636363636,0.5599999999999999,0.8928571428571429,0.1111111111111111,49.82578397212543,49.82192036730556,49.82785833719704,48.0,0.5261538461538462,0.4738461538461538,3.3604245014861855,3.1890141612659413,0.5721242071491875,0.42787579285081256,5.881379563177941,5.086193807329077,0.5600807397818847,0.4399192602181154,4.789732685461466,4.244948690294582,0.5001803279951712,2.3746711601677,0.8060513667450966,1.57354866656622,-1.8221796516704423,-2.5878317205963595,-0.1767984920628242,0.004690978589285869,0.5091222855859125,0.4749001450109218,1.9095425048844383,4.27419875007773,1.6294012341310198,0.7999857104634338,0.7520386983881371,0.8797451043296347,2.0663733063561196,2.011875641586769,3.131216156467102,1.156271942704932,0,0.03315637125938521,4,-1
74.7719298245614,5.88430114796991,5.923072868688363,0.11112206220581933,0.0786966601206675,73.0,7.412999999999999,0.10154794520547944,10.0,1.4120302187593878,68.0,81.60000000000001,0.0,0.0,62.0,94.0,2.4782608695652173,31.25,4.188244990911599,10.845842760929424,0.38616132311996487,142.70699273678628,2.589591292883933,2.861415364313952,112.34519991076428,0.5263157894736842,0.5098039215686275,0.7307692307692307,0.1111111111111111,54.440154440154444,54.22460235829596,54.65644055793829,52.94117647058824,0.6328004125838063,0.3671995874161938,3.3398421301830203,2.544155512685353,0.3782854762282632,0.6217145237717367,6.670726541423001,8.551825103705049,0.4114543228654175,0.5885456771345825,5.27508948004632,6.308979310359447,0.813463998606579,1.0403139746597128,0.9766900965279401,1.0168697030737028,0.016486057714621083,-0.16805319311948663,-0.4613774230429756,7.307213765071664e-05,0.05079350997435972,0.37194396883692216,1.5686159179138452,4.462030970525836,1.2014756958097956,0.9120143648984202,0.0,0.0,1.8384746492583781,1.8885193288571427,2.281479154657691,1.0233140375727616,64.20193513502097,74.7719298245614,5.88430114796991,5.923072868688363,0.11112206220581933,0.0786966601206675,73.0,7.412999999999999,0.10154794520547944,10.0,1.4120302187593878,68.0,81.60000000000001,0.0,0.0,62.0,94.0,2.4782608695652173,31.25,0.0,4.188244990911599,10.845842760929424,0.38616132311996487,142.70699273678628,2.589591292883933,2.861415364313952,112.34519991076428,0.5263157894736842,0.5098039215686275,0.7307692307692307,0.1111111111111111,54.440154440154444,54.22460235829596,54.65644055793829,52.94117647058824,0.6328004125838063,0.3671995874161938,3.3398421301830203,2.544155512685353,0.3782854762282632,0.6217145237717367,6.670726541423001,8.551825103705049,0.4114543228654175,0.5885456771345825,5.27508948004632,6.308979310359447,0.813463998606579,1.0403139746597128,0.9766900965279401,1.0168697030737028,0.016486057714621083,-0.16805319311948663,-0.4613774230429756,7.307213765071664e-05,0.05079350997435972,0.37194396883692216,1.5686159179138452,4.462030970525836,1.2014756958097956,0.9120143648984202,0.0,0.0,1.8384746492583781,1.8885193288571427,2.281479154657691,1.0233140375727616,0,0.07100563201635059,4,-1
83.25,5.489740877487824,5.54348230613496,0.0696312840059746,0.0659428333632171,83.0,4.4478,0.05358795180722892,5.25,1.0559340637130539,80.0,88.0,0.0,0.0,62.0,93.0,1.7333333333333334,23.4375,3.9198339300556713,7.2737238621994305,0.5389033188937132,89.57242872576798,1.855620414535298,2.6591444600822367,53.98908195355918,0.5576923076923077,0.5625,0.8888888888888888,0.05555555555555555,51.13122171945703,51.13951626505083,51.118607694808325,43.75,0.45868575146389057,0.5413142485361094,2.6551836094703507,2.8844410203711917,0.5761356665144989,0.4238643334855011,5.521018347969504,4.7355480384970745,0.549696255892058,0.45030374410794194,4.331953577695398,3.9208044598598315,0.6268256054646999,0.8873311863497433,0.8045695588000394,1.0704911986395715,0.1482628522158329,-0.8165173124021465,-0.2003129790428457,0.0011801050706592112,0.09070940980960564,0.6331677018534614,2.538973871058276,4.0514280650285075,1.4408956675907063,1.1212210050283975,1.1660688211934993,1.212203516553585,1.8286088088812629,2.006032555797626,2.7610462461428575,1.0962384073348252,57.78545022062912,83.25,5.489740877487824,5.54348230613496,0.0696312840059746,0.0659428333632171,83.0,4.4478,0.05358795180722892,5.25,1.0559340637130539,80.0,88.0,0.0,0.0,62.0,93.0,1.7333333333333334,23.4375,0.0,3.9198339300556713,7.2737238621994305,0.5389033188937132,89.57242872576798,1.855620414535298,2.6591444600822367,53.98908195355918,0.5576923076923077,0.5625,0.8888888888888888,0.05555555555555555,51.13122171945703,51.13951626505083,51.118607694808325,43.75,0.45868575146389057,0.5413142485361094,2.6551836094703507,2.8844410203711917,0.5761356665144989,0.4238643334855011,5.521018347969504,4.7355480384970745,0.549696255892058,0.45030374410794194,4.331953577695398,3.9208044598598315,0.6268256054646999,0.8873311863497433,0.8045695588000394,1.0704911986395715,0.1482628522158329,-0.8165173124021465,-0.2003129790428457,0.0011801050706592112,0.09070940980960564,0.6331677018534614,2.538973871058276,4.0514280650285075,1.4408956675907063,1.1212210050283975,1.1660688211934993,1.212203516553585,1.8286088088812629,2.006032555797626,2.7610462461428575,1.0962384073348252,0,0.017542764448340086,1,1
82.24528301886792,5.231193421714075,5.252127343178121,0.0911097222768026,0.06360478351705574,81.0,10.3782,0.12812592592592592,12.0,1.4324350660256762,74.8,90.0,0.0,0.0,66.0,97.0,3.3125,0.0,3.7138148600165346,9.601280002021854,0.3868041406181752,112.02095157704255,2.585287733481444,2.7562693674830814,99.28828565979117,0.5471698113207547,0.5510204081632653,0.8518518518518519,0.11764705882352941,56.17021276595744,56.38658647023846,55.98698004649096,44.89795918367347,0.5720309205903022,0.42796907940969786,2.824958788524665,2.443478715948661,0.6129885911812685,0.3870114088187316,7.517186601315828,5.972979430587597,0.6076049132724054,0.3923950867275946,5.67840147206346,4.563281248921474,0.5972817210302033,0.7073677232776796,0.6531096616542523,0.9184341765370803,-0.3397124588312703,-1.2662187971522192,-0.12491289021018295,0.00011353571553235077,0.030051294262786042,0.3134771321771397,1.3862943611198906,4.458407010881231,1.2689324310670718,0.8215536563702107,0.6539802114561339,0.6713943363125379,1.99590706703628,1.9366903836192255,2.051906181830502,0.8645917667265206,58.54091790947965,82.24528301886792,5.231193421714075,5.252127343178121,0.0911097222768026,0.06360478351705574,81.0,10.3782,0.12812592592592592,12.0,1.4324350660256762,74.8,90.0,0.0,0.0,66.0,97.0,3.3125,0.0,0.0,3.7138148600165346,9.601280002021854,0.3868041406181752,112.02095157704255,2.585287733481444,2.7562693674830814,99.28828565979117,0.5471698113207547,0.5510204081632653,0.8518518518518519,0.11764705882352941,56.17021276595744,56.38658647023846,55.98698004649096,44.89795918367347,0.5720309205903022,0.42796907940969786,2.824958788524665,2.443478715948661,0.6129885911812685,0.3870114088187316,7.517186601315828,5.972979430587597,0.6076049132724054,0.3923950867275946,5.67840147206346,4.563281248921474,0.5972817210302033,0.7073677232776796,0.6531096616542523,0.9184341765370803,-0.3397124588312703,-1.2662187971522192,-0.12491289021018295,0.00011353571553235077,0.030051294262786042,0.3134771321771397,1.3862943611198906,4.458407010881231,1.2689324310670718,0.8215536563702107,0.6539802114561339,0.6713943363125379,1.99590706703628,1.9366903836192255,2.051906181830502,0.8645917667265206,0,0.034151464632071596,1,1
80.73584905660377,6.15192277634837,6.210850234346676,0.07807802108119342,0.07619815544437103,82.0,7.412999999999999,0.09040243902439024,10.0,1.024670749913294,74.0,87.0,0.0,0.0,66.0,89.0,2.65,15.625,4.3917343176405925,7.7638117086493335,0.5656672884979871,107.11762278375451,1.7678236311936897,2.7368310359583354,54.9001992267542,0.5660377358490566,0.5714285714285714,0.8928571428571429,0.05263157894736842,51.13636363636363,51.044163072744794,51.23096502011242,44.89795918367347,0.515752032520325,0.4842479674796747,3.154517457893816,3.0566545854744467,0.5327343171798111,0.4672656828201887,5.666701430726748,5.307095923606422,0.5286165022531372,0.4713834977468627,4.585983291354071,4.3306122198403925,0.8311903008818025,0.7036756792877981,0.9662281857652029,1.1830281405257015,-0.3770214707130428,-1.4028931579244606,-0.19190358407736147,0.000485421011033514,0.04584526819975174,0.56935816001518,1.8870696490323802,4.134609662603303,1.492713033136422,0.0,0.9178260386098942,1.1907608368433602,1.8504849080646257,1.9069195194193502,3.2695222961084545,1.296887650089781,59.46863897923945,80.73584905660377,6.15192277634837,6.210850234346676,0.07807802108119342,0.07619815544437103,82.0,7.412999999999999,0.09040243902439024,10.0,1.024670749913294,74.0,87.0,0.0,0.0,66.0,89.0,2.65,15.625,0.0,4.3917343176405925,7.7638117086493335,0.5656672884979871,107.11762278375451,1.7678236311936897,2.7368310359583354,54.9001992267542,0.5660377358490566,0.5714285714285714,0.8928571428571429,0.05263157894736842,51.13636363636363,51.044163072744794,51.23096502011242,44.89795918367347,0.515752032520325,0.4842479674796747,3.154517457893816,3.0566545854744467,0.5327343171798111,0.4672656828201887,5.666701430726748,5.307095923606422,0.5286165022531372,0.4713834977468627,4.585983291354071,4.3306122198403925,0.8311903008818025,0.7036756792877981,0.9662281857652029,1.1830281405257015,-0.3770214707130428,-1.4028931579244606,-0.19190358407736147,0.000485421011033514,0.04584526819975174,0.56935816001518,1.8870696490323802,4.134609662603303,1.492713033136422,0.0,0.9178260386098942,1.1907608368433602,1.8504849080646257,1.9069195194193502,3.2695222961084545,1.296887650089781,1,0.09219789988030104,1,1
84.11764705882354,6.1757590626578045,6.236855565662778,0.09286881791377155,0.07341811473089697,85.0,8.8956,0.10465411764705883,10.5,1.2649305727090405,76.0,91.0,0.0,0.0,66.0,100.0,3.0,23.4375,4.410122863761211,9.782001381128925,0.45084054805686874,135.5277665468162,2.218079106482367,2.838998391317507,86.7890115322549,0.5490196078431373,0.5531914893617021,0.8461538461538461,0.0625,51.33079847908745,51.62392449938212,51.08097514525078,44.680851063829785,0.46407970634504464,0.5359202936549554,3.0050977097089473,3.229329872987804,0.5661294519364685,0.43387054806353154,7.360131847754259,6.443291876368912,0.5488835895281797,0.4511164104718203,5.621483481307425,5.096301680270362,0.6345732163855643,0.37507292002815884,0.6884690311538834,0.6818405827270726,0.6573099885331821,0.032967751571008286,-0.517672426008023,3.4440832950375916e-06,0.005787279363051594,0.30920228159603314,1.3862943611198906,4.441937351732996,1.3078961858995042,0.5917809035329041,0.0,0.0,1.859266918464634,1.9175934694936076,2.0962175391077764,1.0010162368184992,57.250993760331,84.11764705882354,6.1757590626578045,6.236855565662778,0.09286881791377155,0.07341811473089697,85.0,8.8956,0.10465411764705883,10.5,1.2649305727090405,76.0,91.0,0.0,0.0,66.0,100.0,3.0,23.4375,0.0,4.410122863761211,9.782001381128925,0.45084054805686874,135.5277665468162,2.218079106482367,2.838998391317507,86.7890115322549,0.5490196078431373,0.5531914893617021,0.8461538461538461,0.0625,51.33079847908745,51.62392449938212,51.08097514525078,44.680851063829785,0.46407970634504464,0.5359202936549554,3.0050977097089473,3.229329872987804,0.5661294519364685,0.43387054806353154,7.360131847754259,6.443291876368912,0.5488835895281797,0.4511164104718203,5.621483481307425,5.096301680270362,0.6345732163855643,0.37507292002815884,0.6884690311538834,0.6818405827270726,0.6573099885331821,0.032967751571008286,-0.517672426008023,3.4440832950375916e-06,0.005787279363051594,0.30920228159603314,1.3862943611198906,4.441937351732996,1.3078961858995042,0.5917809035329041,0.0,0.0,1.859266918464634,1.9175934694936076,2.0962175391077764,1.0010162368184992,0,0.030718381676974733,4,-1
79.55555555555556,7.615773105863909,7.68865297795294,0.10269032908770005,0.09572899155415528,82.0,8.1543,0.09944268292682926,12.5,1.072719219334998,72.0,87.0,0.0,1.8518518518518516,59.0,91.0,2.5714285714285716,23.4375,5.436698658900666,10.183280499998737,0.5338847986070245,173.92933691536632,1.8730632574838826,2.9473429512278124,76.29571418079894,0.5370370370370371,0.5416666666666666,0.8461538461538461,0.10526315789473684,50.000000000000014,49.942490421834954,50.054781152504766,50.0,0.5679895901106049,0.43201040988939493,4.097372516438008,3.573406045949826,0.5901012963837717,0.4098987036162283,7.8225976108779,6.519675479649423,0.5851967020280132,0.4148032979719869,6.244257158388584,5.257156984966908,1.0423036496800988,1.7412706253756367,1.2892290810947657,1.6491812118294438,-0.6531310158907768,-0.909123307203747,-0.29328191408671633,0.0022051549126935878,0.23616819025740726,0.37999905958297564,2.9444389791664407,4.432960132066169,1.3795907200016806,0.9093965399315965,0.0,0.0,1.7508600988695033,1.810907996043416,2.530029976903408,1.0657199078080497,60.37464423325106,79.55555555555556,7.615773105863909,7.68865297795294,0.10269032908770005,0.09572899155415528,82.0,8.1543,0.09944268292682926,12.5,1.072719219334998,72.0,87.0,0.0,1.8518518518518516,59.0,91.0,2.5714285714285716,23.4375,0.0,5.436698658900666,10.183280499998737,0.5338847986070245,173.92933691536632,1.8730632574838826,2.9473429512278124,76.29571418079894,0.5370370370370371,0.5416666666666666,0.8461538461538461,0.10526315789473684,50.000000000000014,49.942490421834954,50.054781152504766,50.0,0.5679895901106049,0.43201040988939493,4.097372516438008,3.573406045949826,0.5901012963837717,0.4098987036162283,7.8225976108779,6.519675479649423,0.5851967020280132,0.4148032979719869,6.244257158388584,5.257156984966908,1.0423036496800988,1.7412706253756367,1.2892290810947657,1.6491812118294438,-0.6531310158907768,-0.909123307203747,-0.29328191408671633,0.0022051549126935878,0.23616819025740726,0.37999905958297564,2.9444389791664407,4.432960132066169,1.3795907200016806,0.9093965399315965,0.0,0.0,1.7508600988695033,1.810907996043416,2.530029976903408,1.0657199078080497,0,0.03350129813341507,3,-1
85.08,5.5805785670356025,5.6287496950256815,0.07451990907493819,0.06559213172350262,87.0,5.9304,0.0681655172413793,7.75,1.1361104924759844,78.0,90.2,0.0,0.0,71.0,96.0,1.7857142857142858,15.625,3.9801270789543706,7.943813106227176,0.5010348337417881,99.328946497099,1.9958692143855155,2.704045939242815,63.41924809420398,0.6,0.5909090909090909,0.8846153846153846,0.14285714285714285,53.703703703703695,53.80298846265602,53.60186025003342,40.909090909090914,0.4783748361730014,0.5216251638269986,2.757565351295716,2.8795254238618324,0.6171835521927492,0.38281644780725094,6.240741441647506,4.915008944566638,0.5892534228881426,0.4107465771118574,4.824469940219508,4.027963479963337,0.9899113682763316,0.2583338306874785,0.815136955880511,0.8607444529325924,0.9853668731107479,0.7143562560064864,-0.32345519001243245,0.0002501231211403101,0.010757147259513045,0.3792919856543788,1.1394342831883648,4.2312723801129115,1.2619520536857305,0.6872180489056163,0.8432375763776147,1.0135127842996114,2.3220850727942928,1.8117498489959527,2.420912043064573,1.0158941141594504,56.44228862456815,85.08,5.5805785670356025,5.6287496950256815,0.07451990907493819,0.06559213172350262,87.0,5.9304,0.0681655172413793,7.75,1.1361104924759844,78.0,90.2,0.0,0.0,71.0,96.0,1.7857142857142858,15.625,0.0,3.9801270789543706,7.943813106227176,0.5010348337417881,99.328946497099,1.9958692143855155,2.704045939242815,63.41924809420398,0.6,0.5909090909090909,0.8846153846153846,0.14285714285714285,53.703703703703695,53.80298846265602,53.60186025003342,40.909090909090914,0.4783748361730014,0.5216251638269986,2.757565351295716,2.8795254238618324,0.6171835521927492,0.38281644780725094,6.240741441647506,4.915008944566638,0.5892534228881426,0.4107465771118574,4.824469940219508,4.027963479963337,0.9899113682763316,0.2583338306874785,0.815136955880511,0.8607444529325924,0.9853668731107479,0.7143562560064864,-0.32345519001243245,0.0002501231211403101,0.010757147259513045,0.3792919856543788,1.1394342831883648,4.2312723801129115,1.2619520536857305,0.6872180489056163,0.8432375763776147,1.0135127842996114,2.3220850727942928,1.8117498489959527,2.420912043064573,1.0158941141594504,0,0.034746021597826054,1,1
85.01960784313725,12.786711852544421,12.91575528933084,0.11701829526440441,0.15039721044275034,86.0,5.9304,0.06895813953488372,7.5,0.7780616071263381,80.0,90.0,1.9607843137254901,7.8431372549019605,47.0,111.0,2.217391304347826,39.0625,9.132818149231854,10.862075946961104,0.8407985907875145,311.6502774578064,1.1893454757855542,3.2006376278361763,51.67504354062912,0.6666666666666666,0.6744186046511628,0.8275862068965517,0.5454545454545454,48.942598187311184,48.227942105982464,49.72308606153219,58.139534883720934,0.6578593272171256,0.3421406727828745,7.407938378550956,5.342360557518615,0.37920994594594576,0.6207900540540542,6.688869066423343,8.55825475723853,0.49462267257758086,0.5053773274224194,7.057567584095928,7.1338818611022194,0.8630278343530862,2.002942347657511,1.1912187193066432,1.3418778766552224,-0.6903985847249032,-0.5307308189969384,-0.4247810814301377,0.0009563254632020066,0.23408412263449985,0.4907071567751835,1.586965056582042,4.186652057445664,0.9290876376908055,0.641948577398442,0.8617473325063587,1.0901716665316505,1.3994098295663018,1.791076571713059,2.1748152209408023,1.1122402631316657,56.651446970645104,85.01960784313725,12.786711852544421,12.91575528933084,0.11701829526440441,0.15039721044275034,86.0,5.9304,0.06895813953488372,7.5,0.7780616071263381,80.0,90.0,1.9607843137254901,7.8431372549019605,47.0,111.0,2.217391304347826,39.0625,0.0,9.132818149231854,10.862075946961104,0.8407985907875145,311.6502774578064,1.1893454757855542,3.2006376278361763,51.67504354062912,0.6666666666666666,0.6744186046511628,0.8275862068965517,0.5454545454545454,48.942598187311184,48.227942105982464,49.72308606153219,58.139534883720934,0.6578593272171256,0.3421406727828745,7.407938378550956,5.342360557518615,0.37920994594594576,0.6207900540540542,6.688869066423343,8.55825475723853,0.49462267257758086,0.5053773274224194,7.057567584095928,7.1338818611022194,0.8630278343530862,2.002942347657511,1.1912187193066432,1.3418778766552224,-0.6903985847249032,-0.5307308189969384,-0.4247810814301377,0.0009563254632020066,0.23408412263449985,0.4907071567751835,1.586965056582042,4.186652057445664,0.9290876376908055,0.641948577398442,0.8617473325063587,1.0901716665316505,1.3994098295663018,1.791076571713059,2.1748152209408023,1.1122402631316657,2,0.06356331488489257,1,1
80.0925925925926,11.386851072991627,11.492725028998239,0.11402687703207609,0.14217108854139834,80.0,5.9304,0.07413,9.75,0.8020398394774404,76.0,86.4,0.0,9.25925925925926,47.0,100.0,2.7,39.0625,8.126583802317015,10.055614581684434,0.8081638110035554,256.7240231259296,1.2373729018603639,3.1164366199377582,49.77017997971303,0.5925925925925926,0.6,0.8666666666666667,0.11764705882352941,51.84210526315789,51.20805853570594,52.431482119007974,54.0,0.6363504074505238,0.36364959254947626,6.484448852684159,4.901922699701226,0.354982883225561,0.6450171167744388,5.991179413874264,8.075961481220292,0.4661835748792269,0.5338164251207729,6.24268803050047,6.680194607943694,0.8443125207239084,1.5099979925201366,1.1531502697267815,1.2012503494904512,-0.1987838641407862,-0.30274809076040654,-0.46814560019156565,0.0004672201905607956,0.13731436044998846,0.4214232975029595,inf,4.434809492623761,1.2134355955763283,0.0,0.5198603854199589,0.8330511275438011,1.828081785013833,1.8925922763191743,2.7117482308538383,0.9591479170272448,60.21022877183031,80.0925925925926,11.386851072991627,11.492725028998239,0.11402687703207609,0.14217108854139834,80.0,5.9304,0.07413,9.75,0.8020398394774404,76.0,86.4,0.0,9.25925925925926,47.0,100.0,2.7,39.0625,0.0,8.126583802317015,10.055614581684434,0.8081638110035554,256.7240231259296,1.2373729018603639,3.1164366199377582,49.77017997971303,0.5925925925925926,0.6,0.8666666666666667,0.11764705882352941,51.84210526315789,51.20805853570594,52.431482119007974,54.0,0.6363504074505238,0.36364959254947626,6.484448852684159,4.901922699701226,0.354982883225561,0.6450171167744388,5.991179413874264,8.075961481220292,0.4661835748792269,0.5338164251207729,6.24268803050047,6.680194607943694,0.8443125207239084,1.5099979925201366,1.1531502697267815,1.2012503494904512,-0.1987838641407862,-0.30274809076040654,-0.46814560019156565,0.0004672201905607956,0.13731436044998846,0.4214232975029595,inf,4.434809492623761,1.2134355955763283,0.0,0.5198603854199589,0.8330511275438011,1.828081785013833,1.8925922763191743,2.7117482308538383,0.9591479170272448,0,0.043168419515798744,4,-1
81.88679245283019,5.70593483205796,5.734017725471216,0.08713401989603561,0.06968077099056956,84.0,5.9304,0.0706,7.0,1.2504743942604788,79.0,87.0,0.0,0.0,58.0,91.0,1.962962962962963,23.4375,4.05456281712456,8.686284936784919,0.4667775518109227,110.6440278870319,2.1423480973332443,2.750898087414371,74.43618402886236,0.49056603773584906,0.5,0.875,0.0,44.08163265306123,43.31734095164418,44.71363152457003,52.083333333333336,0.37212049616066156,0.6278795038393385,2.485250608738542,3.22824544101761,0.22503918762680136,0.7749608123731986,4.120625512917314,7.64669807075652,0.2515603427318375,0.7484396572681626,3.4026478811317205,5.869137927019712,0.7220068135996682,1.4058651552406738,0.7712684013713207,1.424939391220005,-1.5282164118332577,-2.517794715541547,-0.035040051734705126,0.0011477725394791764,0.15671196729227527,0.5681804015206775,2.169053700369523,4.131143275636959,1.3360981471685531,1.168298326278397,1.2945792765613164,1.3939098485790324,1.7723278569564007,1.8895871852669885,2.174260878549252,0.9726657375673357,58.496630466777106,81.88679245283019,5.70593483205796,5.734017725471216,0.08713401989603561,0.06968077099056956,84.0,5.9304,0.0706,7.0,1.2504743942604788,79.0,87.0,0.0,0.0,58.0,91.0,1.962962962962963,23.4375,0.0,4.05456281712456,8.686284936784919,0.4667775518109227,110.6440278870319,2.1423480973332443,2.750898087414371,74.43618402886236,0.49056603773584906,0.5,0.875,0.0,44.08163265306123,43.31734095164418,44.71363152457003,52.083333333333336,0.37212049616066156,0.6278795038393385,2.485250608738542,3.22824544101761,0.22503918762680136,0.7749608123731986,4.120625512917314,7.64669807075652,0.2515603427318375,0.7484396572681626,3.4026478811317205,5.869137927019712,0.7220068135996682,1.4058651552406738,0.7712684013713207,1.424939391220005,-1.5282164118332577,-2.517794715541547,-0.035040051734705126,0.0011477725394791764,0.15671196729227527,0.5681804015206775,2.169053700369523,4.131143275636959,1.3360981471685531,1.168298326278397,1.2945792765613164,1.3939098485790324,1.7723278569564007,1.8895871852669885,2.174260878549252,0.9726657375673357,0,0.027559941104050016,3,-1
